timestamp,bid,ask,spread
2026-01-09 09:05:04.084,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:04.085,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:04.086,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:04.087,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:04.088,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:04.551,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:04.552,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:04.553,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:04.554,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:04.555,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:06.360,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:06.361,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:06.362,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:06.363,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:06.364,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:06.365,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:06.366,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:06.886,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:06.887,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:06.888,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:06.889,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:07.407,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:07.409,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:07.410,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:07.411,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:07.412,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:07.949,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:07.950,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:07.952,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:07.953,6915.50838,6916.891619999999,1.3832399999992049
2026-01-09 09:05:09.074,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:09.075,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:09.076,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:09.077,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:14.270,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:14.271,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:14.272,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:14.273,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:14.275,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:05:15.193,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:05:15.194,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:05:15.195,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:05:15.196,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:05:15.197,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:05:16.957,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:16.959,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:16.960,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:16.961,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:16.962,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:16.963,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:20.928,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:20.929,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:20.930,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:24.969,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:24.970,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:24.971,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:24.972,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:24.973,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:05:28.109,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:28.110,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:28.111,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:28.112,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:37.886,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:05:37.887,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:05:37.888,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:05:37.889,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:05:40.470,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:40.472,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:40.473,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:40.475,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:40.476,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:05:40.889,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:40.890,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:40.891,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:40.892,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:40.893,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:40.894,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:43.498,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:43.499,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:43.500,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:43.501,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:43.502,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:43.503,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:46.673,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:46.675,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:46.676,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:46.677,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:46.678,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:46.679,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:05:47.754,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:47.755,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:47.756,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:47.758,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:47.759,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:05:50.890,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:50.891,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:50.892,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:50.893,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:50.894,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:52.373,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:05:52.374,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:05:52.375,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:05:52.376,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:05:52.377,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:05:53.317,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:53.318,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:53.319,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:53.320,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:53.321,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:57.300,6917.0082299999995,6918.39177,1.3835400000007212
2026-01-09 09:05:57.301,6917.0082299999995,6918.39177,1.3835400000007212
2026-01-09 09:05:57.302,6917.0082299999995,6918.39177,1.3835400000007212
2026-01-09 09:05:57.303,6917.0082299999995,6918.39177,1.3835400000007212
2026-01-09 09:05:57.764,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:57.765,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:57.767,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:57.768,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:57.769,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:05:57.770,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:06:00.928,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:00.930,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:00.931,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:00.932,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:00.933,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:01.614,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:06:01.615,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:06:01.616,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:06:01.617,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:06:02.114,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:06:02.115,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:06:02.116,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:06:02.117,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 09:06:04.515,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:04.516,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:04.517,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:04.518,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:04.519,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:06.667,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:06.668,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:06.669,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:06.670,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:06.671,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:07.353,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:07.354,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:07.355,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:07.356,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:07.357,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:07.358,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:07.359,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:10.968,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:06:10.969,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:06:10.970,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:06:10.971,6916.708259999999,6918.09174,1.383480000000418
2026-01-09 09:06:12.210,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:12.211,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:12.212,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:12.213,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:12.214,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:16.507,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:16.508,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:16.509,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:16.510,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:16.511,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:17.128,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:17.130,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:17.131,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:17.132,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:17.133,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:17.134,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:17.631,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:17.632,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:17.633,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:17.634,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:17.635,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:18.326,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:18.327,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:18.328,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:18.329,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:18.331,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:06:18.737,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:18.738,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:18.739,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:18.740,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:18.741,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:06:21.049,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:21.050,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:21.051,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:21.052,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:21.975,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:21.977,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:21.978,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:21.979,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:21.980,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:26.792,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:26.793,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:26.794,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:26.796,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:26.797,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:26.798,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:30.849,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:30.850,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:30.851,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:30.852,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:31.351,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:31.352,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:31.353,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:31.354,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:32.224,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:32.225,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:32.226,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:32.227,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:34.045,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:34.046,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:34.047,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:34.048,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:34.049,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:34.050,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:35.049,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:35.050,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:35.051,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:35.052,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:35.492,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:35.493,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:35.494,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:35.495,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:06:36.630,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:36.631,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:36.632,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:36.633,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:36.634,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:06:41.135,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:41.136,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:41.138,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:41.139,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:41.140,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:41.141,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:43.071,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:43.072,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:43.073,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:43.074,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:43.075,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:43.076,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:43.077,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:53.474,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:53.476,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:53.477,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:53.478,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:53.479,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:53.480,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:54.462,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:54.463,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:54.464,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:54.466,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:54.467,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:54.468,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:06:59.251,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:06:59.252,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:06:59.253,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:06:59.254,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:06:59.255,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:06:59.256,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:06:59.698,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:59.700,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:59.702,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:59.703,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:59.704,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:06:59.705,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:01.579,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:07:01.582,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:07:01.583,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:07:01.584,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:07:01.585,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:07:01.586,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:07:02.700,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:02.701,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:02.702,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:02.703,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:02.704,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:02.705,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:04.598,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:04.599,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:04.600,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:04.601,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:05.006,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:05.007,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:05.008,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:05.009,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:05.010,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:12.396,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:12.398,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:12.399,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:12.400,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:12.401,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:12.822,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:12.823,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:12.824,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:12.825,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:12.826,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:13.238,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:07:13.241,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:07:13.242,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:07:13.243,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:07:13.244,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:07:13.245,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:07:13.882,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:13.883,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:13.884,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:13.885,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:13.886,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:13.887,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:16.118,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:16.119,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:16.120,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:16.121,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:16.122,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:16.123,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:16.124,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:07:16.672,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:16.673,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:16.674,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:16.675,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:16.676,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:24.116,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:24.117,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:24.118,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:24.119,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:24.120,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:26.407,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:26.411,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:26.412,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:26.413,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:26.415,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:26.440,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:26.441,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:27.176,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:27.178,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:27.179,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:27.180,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:27.181,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:27.182,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:27.183,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:32.077,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:32.079,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:32.080,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:32.081,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:32.082,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:33.288,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:33.290,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:33.291,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:33.292,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:33.293,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:35.726,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:35.727,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:35.728,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:35.729,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:37.020,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:37.022,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:37.023,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:37.024,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:37.025,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:37.639,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:37.640,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:37.641,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:37.642,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:37.643,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:39.124,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:39.125,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:39.126,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:39.127,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:07:40.941,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:40.942,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:40.943,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:40.944,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:43.121,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:43.122,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:43.124,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:43.125,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:43.126,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:43.127,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:43.128,6916.40829,6917.79171,1.3834200000001147
